,name,Top 100,end,change
76,Led Zeppelin - Immigrant Song,4.0,6k,
77,Luis Fonsi - Despacito,84.0,8k,-3%
78,Michael Ray - Think a Little Less,118.0,8k,-1%
79,Kid Rock - All Summer Long,12.0,8k,+33%
80,Dustin Lynch - Small Town Boy,31.0,7k,-1%
81,The Weeknd - Starboy,204.0,8k,-11%
82,Luke Bryan - Fast,67.0,9k,-33%
83,Drake - Portland,27.0,8k,-19%
84,DJ Khaled - Shining,60.0,8k,-7%
85,Shawn Mendes - Mercy,180.0,8k,-25%
86,Gorillaz - Let Me Out,7.0,10k,
87,Drake - Fake Love,172.0,8k,-20%
88,Machine Gun Kelly & Camila Cabello - Bad Things,173.0,8k,-20%
89,Darius Rucker - If I Told You,18.0,7k,-3%
90,Hillsong Worship - What a Beautiful Name,56.0,7k,-11%
91,Chris Stapleton - Tennessee Whiskey,301.0,7k,-20%
92,Alessia Cara - Scars To Your Beautiful,213.0,7k,-11%
93,The Chainsmokers - Don't Let Me Down,396.0,7k,-1%
94,Ed Sheeran - Perfect,39.0,7k,-18%
95,Machine Gun Kelly - At My Best,14.0,6k,-11%
96,Ed Sheeran - Galway Girl,36.0,7k,-10%
97,twenty one pilots - Heathens,282.0,6k,-6%
98,Brothers Osborne - It Ain't My Fault,10.0,8k,-46%
99,Maroon 5 - Don't Wanna Know,177.0,7k,-9%
100,Alessia Cara - How Far I'll Go,118.0,7k,-9%
101,Zac Brown Band - My Old Man,52.0,7k,-13%
102,Rascal Flatts - Bless the Broken Road,1.0,6k,+342%
103,Kevin Gates - What If,8.0,8k,+12%
104,A Boogie Wit da Hoodie - Drowning,,5k,+44%
105,Lauren Alaina - Road Less Traveled,38.0,6k,-1%
106,The Revivalists - Wish I Knew You,,6k,+1%
107,Gucci Mane - Both,64.0,6k,-7%
108,Kelsea Ballerini - Yeah Boy,15.0,7k,-22%
109,Chris Brown - Party,88.0,6k,-12%
110,Brantley Gilbert - The Weekend,97.0,6k,-3%
111,Future - Selfish,25.0,6k,-12%
112,Xxxtentacion - Look at Me,1.0,6k,-9%
113,Pentatonix - Bohemian Rhapsody,6.0,6k,-18%
114,LANco - American Love Story,3.0,6k,+0%
115,Russ - Losin Control,3.0,6k,-7%
116,Midland - Drinkin' Problem,5.0,6k,-2%
117,Brett Eldredge - Somethin' I'm Good At,7.0,6k,-10%
118,Martin Garrix & Dua Lipa - Scared to Be Lonely,10.0,6k,+0%
119,Florida Georgia Line - H.O.L.Y.,261.0,6k,-30%
120,Joey Bada$$ - ROCKABYE BABY,2.0,6k,+220%
121,Ed Sheeran - Thinking Out Loud,523.0,6k,-14%
122,Disturbed - The Sound of Silence,410.0,6k,-11%
123,Florida Georgia Line - May We All,192.0,5k,-20%
124,The J. Geils Band - Freeze-Frame,,1k,
125,Niall Horan - This Town,160.0,6k,+8%
126,Adele - Water Under the Bridge,136.0,5k,-12%
127,Taron Egerton - I'm Still Standing,15.0,6k,-10%
128,Calum Scott - Dancing On My Own,69.0,6k,-6%
129,Dan + Shay - How Not To,,5k,-13%
130,Beyoncé - Freedom,32.0,5k,-21%
131,Mark Ronson - Uptown Funk,587.0,6k,-11%
132,Kid Rock - Picture,40.0,5k,+5%
133,Shakira - Me Enamoré,3.0,6k,
134,Portugal. The Man - Feel It Still,,5k,+12%
135,Ed Sheeran - Happier,12.0,5k,-7%
136,Rascal Flatts - Back To Us,,5k,+423%
137,Calvin Harris - Heatstroke,9.0,6k,-66%
138,I Prevail - Scars,2.0,,
139,twenty one pilots - Heavydirtysoul,,5k,-0%
140,Selena Gomez - Only You,,4k,+31%
141,Brett Young - Mercy,,4k,+6%
142,Michael Kiwanuka - Cold Little Heart,21.0,7k,-32%
143,The Chainsmokers - The One,13.0,6k,-58%
144,Panic! At the Disco - Death of a Bachelor,54.0,5k,-4%
145,Banks - Crowded Places,3.0,5k,
146,X Ambassadors - Unsteady,312.0,5k,+30%
147,Justin Moore - Somebody Else Will,,4k,-6%
148,Opetaia Foa'i & Lin-Manuel Miranda - We Know the W...,25.0,5k,-12%
149,French Montana - No Pressure,,5k,
150,"Nicki Minaj, Drake & Lil Wayne - No Frauds",13.0,5k,-12%
151,twenty one pilots - Stressed Out,498.0,4k,+6%
152,Ariana Grande - Side To Side,207.0,4k,-10%
153,6LACK - Prblms,,5k,-0%
154,Jon Bellion - All Time Low,175.0,5k,+3%
155,G-Eazy & Kehlani - Good Life,9.0,3k,+11%
156,Drake - Gyalchester,7.0,5k,-9%
157,Jemaine Clement - Shiny,2.0,5k,-6%
158,Blake Shelton - Every Time I Hear That Song,,5k,+6%
159,Missio - Middle Fingers,,5k,+23%
160,Dan Stevens - Evermore,17.0,5k,-37%
161,Rascal Flatts - Yours If You Want It,8.0,4k,-1%
162,Amine - Caroline,177.0,4k,+2%
163,Tim McGraw - Humble and Kind,267.0,4k,-24%
164,The Chainsmokers - Last Day Alive,4.0,7k,
165,Kaleo - Way Down We Go,101.0,5k,-11%
166,Clean Bandit - Symphony,1.0,4k,+18%
167,RaeLynn - Love Triangle,4.0,4k,-13%
168,Lukas Graham - 7 Years,307.0,4k,+2%
169,Thomas Rhett - Die a Happy Man,332.0,5k,-37%
170,Little Big Town - Happy People,6.0,5k,-42%
171,Meghan Trainor - Me Too,178.0,4k,+45%
172,Ariana Grande & John Legend - Beauty and the Beast,38.0,5k,-28%
173,Drake - Free Smoke,12.0,4k,-20%
174,Stephanie Rice - Safe & Sound,2.0,3k,
175,twenty one pilots - Ride,303.0,4k,+5%
176,The Chainsmokers - Break Up Every Night,,5k,
177,"Daya - Sit Still, Look Pretty",279.0,4k,-26%
178,Kane Brown - What Ifs,2.0,4k,-20%
179,Sia - Cheap Thrills,344.0,3k,-2%
180,Queen - Bohemian Rhapsody,2.0,4k,-6%
181,Jax Jones - You Don't Know Me,,3k,+7%
182,Lana Del Rey - Summertime Sadness,72.0,3k,+319%
183,Maren Morris - My Church,228.0,4k,-47%
184,The J. Geils Band - Love Stinks,,1k,
185,Kenny Chesney - Bar at the End of the World,,4k,-1%
186,Flo Rida - My House,396.0,4k,-5%
187,The Chainsmokers - Bloodstream,,5k,
188,"Christopher Jackson, Rachel House, Nicole Scherzin...",7.0,4k,-15%
189,Blackbear - Do Re mi,,2k,+28%
190,The 1975 - Somebody Else,12.0,3k,+1%
191,D.R.A.M. - Broccoli,252.0,4k,+4%
192,Enrique Iglesias - SUBEME LA RADIO,7.0,4k,+23%
193,Shawn Mendes - Treat You Better,240.0,3k,-2%
194,Eric Church - Round Here Buzz,2.0,3k,+170%
195,Ed Sheeran - Dive,15.0,4k,-20%
196,The Chainsmokers - My Type,,4k,
197,Chris Lane - For Her,12.0,3k,+7%
198,Jason Aldean - When She Says Baby,139.0,3k,
199,Sia - The Greatest,182.0,3k,-6%
200,Brad Paisley - Last Time for Everything,,3k,
201,Chris Brown - Privacy,6.0,3k,-44%
202,"Emma Watson, Luke Evans & Ensemble - Beauty and th...",15.0,4k,-33%
203,Noah Cyrus - Make Me,119.0,4k,-32%
204,WALK THE MOON - Shut Up and Dance,397.0,3k,+29%
205,Rascal Flatts - My Wish,,3k,+120%
206,Ariana Grande - Everyday,33.0,4k,-26%
207,Journey - Don't Stop Believin',,4k,+7%
208,Hunter Plake - I Want To Know What Love Is,4.0,3k,-61%
209,Rae Sremmurd - Black Beatles,176.0,4k,-13%
210,DJ Snake - Let Me Love You,238.0,3k,-19%
211,MadeinTYO - Skateboard P,,3k,-9%
212,The Chainsmokers - Don't Say,,4k,
213,DNCE - Cake By the Ocean,420.0,3k,+3%
214,Eminem - Lose Yourself,6.0,3k,-4%
215,Sia - Chandelier,336.0,2k,+27%
216,Vanessa Ferguson - If I Were Your Woman,,2k,
217,Taylor Swift - Safe & Sound,,1k,
218,Anna Kendrick & Justin Timberlake - True Colors,61.0,3k,-12%
219,Scarlett Johansson - Set It All Free,,3k,-13%
220,Migos - Slippery,8.0,3k,-8%
221,AC/DC - Thunderstruck,17.0,3k,-5%
222,Andra Day - Rise Up,100.0,4k,+75%
223,Meghan Trainor - I'm a Lady,3.0,4k,+287%
224,Big Sean - Moves,14.0,3k,+0%
225,Rachel Platten - Fight Song,408.0,3k,-7%
226,Stargate - Waterfall,6.0,3k,+41%
227,Cheat Codes - No Promises,6.0,3k,-77%
228,The Weeknd - Party Monster,70.0,3k,-19%
229,John Legend - All of Me,472.0,3k,-12%
230,Zac Brown Band - Family Table,,3k,
231,Wiz Khalifa - See You Again,313.0,2k,-4%
232,Kelsea Ballerini - Dibs,41.0,3k,-23%
233,Walker Hayes - You Broke Up with Me,,3k,-14%
234,Casting Crowns - Oh My Soul,,2k,-6%
235,Ed Sheeran - Photograph,221.0,3k,-13%
236,Shakira - Chantaje,7.0,3k,+3%
237,Gorillaz - Feel Good Inc,,3k,+114%
238,Logic - Everybody,5.0,3k,-75%
239,Drake - Blem,5.0,3k,-26%
240,Gorillaz - Saturnz Barz,4.0,4k,+71%
241,Christina Perri - A Thousand Years,12.0,2k,-19%
242,Selena Gomez - The Heart Wants What It Wants,122.0,2k,
243,Carly Pearce - Every Little Thing,3.0,2k,+55%
244,Beyoncé - All Night,34.0,2k,-26%
245,Taylor Swift - Shake It Off,428.0,3k,-1%
246,Kendrick Lamar - Swimming Pools,,2k,-2%
247,Kehlani - Distraction,,2k,-17%
248,Hailee Steinfeld & Grey - Starving,196.0,3k,-9%
249,Pentatonix - Hallelujah,81.0,3k,-5%
250,ZAYN - Still Got Time,8.0,3k,-8%
251,Joy Williams - Don't Let Me Down,,2k,-50%
252,Leon Bridges - River,10.0,3k,-21%
253,Drake White - Makin' Me Look Good Again,,2k,+10%
254,Maren Morris - I Could Use a Love Song,5.0,3k,-64%
255,Adele - Hello,240.0,2k,-16%
256,Drake - Teenage Fever,9.0,3k,-32%
257,Chris Tomlin - Good Good Father,28.0,2k,+49%
258,Anna Kendrick - Get Back Up Again,,2k,-7%
259,Beyoncé - Formation,201.0,3k,-7%
260,Blake Shelton - A Guy With a Girl,96.0,2k,-38%
261,Belly - Glorious,,2k,
262,Reba McEntire & Lauren Daigle - Back to God,4.0,3k,-57%
263,Kendrick Lamar - The Heart Part 4,10.0,3k,-57%
264,Jason Aldean - The Truth,,2k,
265,Bruno Mars - When I Was Your Man,47.0,2k,-7%
266,Justin Bieber - Love Yourself,260.0,2k,+4%
267,Trent Harmon - There's a Girl,1.0,2k,-2%
268,The Chainsmokers - Roses,257.0,2k,+3%
269,Sam Hunt - Break Up In a Small Town,248.0,2k,-11%
270,Lana Del Rey - Love,16.0,2k,-69%
271,Tee Grizzley - First Day Out,,2k,+12%
272,Adele - Send My Love,255.0,2k,-12%
273,Demi Lovato - Stone Cold,28.0,2k,
274,The Chainsmokers - Honest,,3k,
275,YFN Lucci - Everyday We Lit,,2k,+45%
276,Zay Hilfigerrr & Zayion McCall - Juju on That Beat,49.0,3k,-5%
277,Little Mix - Touch,,2k,-14%
278,Beyoncé - Sorry,191.0,2k,-13%
279,NEEDTOBREATHE - HARD LOVE,,3k,
280,Metallica - Enter Sandman,3.0,2k,-7%
281,Major Lazer - Run Up,9.0,1k,-16%
282,Thomas Rhett - Star of the Show,145.0,2k,-32%
283,Papa Roach - Help,,2k,-20%
284,Future - Draco,8.0,2k,-12%
285,Grace - You Don't Own Me,212.0,2k,+22%
286,John Legend - Love Me Now,128.0,2k,-34%
287,Zach Williams - Chain Breaker,26.0,2k,-11%
288,Kid Rock - Only God Knows Why,,2k,+3%
289,The Chainsmokers - Wake Up Alone,,3k,
290,PnB Rock - Selfish,14.0,2k,-10%
291,Vince Gill - Go Rest High on That Mountain,,2k,+226%
292,Tauren Wells - Hills and Valleys,,2k,-6%
293,Bruno Mars - Just the Way You Are,16.0,2k,-14%
294,Vance Joy - Mess Is Mine,,2k,+15%
295,MAX - Lights Down Low,,1k,+69%
296,The Chainsmokers - Young,,3k,
297,The J. Geils Band - Must of Got Lost,,,
298,Flume - Never Be Like You,213.0,2k,-20%
299,Highly Suspect - My Name Is Human,,2k,-13%
300,Led Zeppelin - Stairway to Heaven,,2k,+38%
301,Gorillaz - Clint Eastwood,,2k,+81%
302,The Vamps & Matoma - All Night,,2k,+22%
303,Shakira - Try Everything,99.0,2k,-4%
304,AC/DC - Back In Black,,2k,-1%
305,Calvin Harris - This Is What You Came For,211.0,2k,-5%
306,Miranda Lambert - Vice,142.0,3k,-46%
307,Jon Pardi - Head Over Boots,203.0,2k,-23%
308,Fifth Harmony - Work from Home,221.0,2k,+1%
309,Play-N-Skillz - Si Una Vez,,2k,-30%
310,Charlie Puth - One Call Away,248.0,2k,-5%
311,Meghan Trainor - NO,173.0,2k,+49%
312,Lorde - Liability,10.0,2k,-19%
313,Nicky Jam - El Amante,6.0,2k,-1%
314,Rob $Tone - Chill Bill,187.0,2k,-10%
315,Rachel House & Auli'i Cravalho - I Am Moana,7.0,2k,-15%
316,J Balvin & Pitbull - Hey Ma,,3k,
317,Daya - Hide Away,288.0,2k,-6%
318,Beyoncé - Hold Up,160.0,2k,-8%
319,Judah & the Lion - Take It All Back,,2k,+0%
320,Ed Sheeran - Supermarket Flowers,8.0,2k,-13%
321,Meghan Trainor - Like I'm Gonna Lose You,335.0,2k,-8%
322,Panic! At the Disco - LA Devotee,7.0,1k,+6%
323,Snakehips & MØ - Don't Le...,5.0,2k,+30%
324,Pharrell Williams - Happy,432.0,2k,-8%
325,"PnB Rock, Kodak Black & A Boogie wit da Hoodie - H...",,2k,-33%
326,Rihanna - Needed Me,257.0,2k,-10%
327,Morgan Wallen - The Way I Talk,,2k,-15%
328,Kenny Chesney - Setting the World on Fire,168.0,2k,-24%
329,Miranda Lambert - We Should Be Friends,9.0,3k,-50%
330,Dillon Francis - Say Less,,2k,+261%
331,Sam Hunt - House Party,238.0,2k,-8%
332,Sam Hunt - Make You Miss Me,162.0,3k,-68%
333,tobyMac - Love Broke Thru,,2k,-2%
334,David Guetta - Without You,,1k,
335,Chris Tomlin - Home,,2k,-2%
336,Billy Currington - Do I Make You Wanna,,2k,-15%
337,Cold War Kids - Love Is Mystical,,2k,+52%
338,Zac Brown Band - Chicken Fried,8.0,2k,-3%
339,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,3k,+92%
340,Tenth Avenue North - I Have This Hope,,2k,-9%
341,P!NK - Just Like Fire,191.0,2k,-3%
342,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,2k,-16%
343,Eric Church - Kill a Word,77.0,2k,-37%
344,Drake - One Dance,226.0,2k,-10%
345,Pentatonix - Imagine,7.0,2k,+36%
346,Johnny Cash - Hurt,11.0,2k,-14%
347,Ocean Park Standoff - Good News,,1k,+18%
348,Deetranada - Know Me,,,
349,Imagine Dragons - Radioactive,251.0,2k,-0%
350,Eagles - Hotel California,10.0,2k,-5%
351,The White Stripes - Seven Nation Army,20.0,2k,-12%
352,Coldplay - Hymn for the Weekend,185.0,2k,-5%
353,Chris Stapleton - Parachute,118.0,2k,-24%
354,J. Cole - Deja Vu,20.0,2k,-9%
355,Gorillaz - Andromeda,1.0,2k,+30%
356,Sam Hunt - Take Your Time,328.0,2k,-15%
357,Darius Rucker - Wagon Wheel,66.0,2k,-15%
358,Prince Royce & Shakira - Deja vu,,2k,-25%
359,Panic! At the Disco - I Write Sins Not Tragedies,8.0,2k,-4%
360,Maggie Lindemann - Pretty Girl,,1k,-7%
361,The Chainsmokers - It Won't Kill Ya,,3k,
362,Usher - Yeah,15.0,2k,+3%
363,Maroon 5 - Sugar,294.0,2k,-6%
364,Bruno Mars - Marry You,4.0,2k,-5%
365,Chase Rice - Ready Set Roll,194.0,1k,+40%
366,Nebu Kiniza - Gassed Up,,,+64%
367,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",143.0,2k,-38%
368,Brett Eldredge - Wanna Be That Song,172.0,2k,-20%
369,Brett Young - Sleep Without You,131.0,1k,-26%
370,Jidenna - Bambi,,2k,+49%
371,Kip Moore - More Girls Like You,4.0,1k,-11%
372,Bruno Mars - Count On Me,7.0,2k,+8%
373,Jon Pardi - Heartache on the Dance Floor,,1k,-22%
374,Kendrick Lamar - M.A.A.D City,12.0,1k,+21%
375,AC/DC - You Shook Me All Night Long,,2k,-6%
376,Creedence Clearwater Revival - Who'll Stop the Rai...,,1k,
377,Kendrick Lamar - Alright,7.0,1k,+264%
378,21 Savage & Metro Boomin - X,37.0,1k,-13%
379,Chris Janson - Holdin' Her,21.0,1k,-35%
380,Bruno Mars - Grenade,3.0,1k,-10%
381,Carrie Underwood - Before He Cheats,,1k,+17%
382,Bruno Mars - Versace On The Floor,18.0,2k,-20%
383,Ruth B. - Lost Boy,242.0,2k,+4%
384,Panic! At the Disco - This Is Gospel,,2k,-10%
385,Carrie Underwood - Dirty Laundry,124.0,2k,-53%
386,Bleachers - Don't Take the Money,2.0,2k,-62%
387,Sam Smith - Stay With Me,382.0,1k,+16%
388,Drake - Ice Melts,4.0,1k,-28%
389,Adele - When We Were Young,140.0,2k,-25%
390,Shawn Mendes - Stitches,344.0,1k,-13%
391,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,1.0,1k,-4%
392,Dustin Lynch - Seein' Red,51.0,1k,-16%
393,"Lil Wayne, Wiz Khalifa & Imagine Dragons - Sucker ...",203.0,1k,-7%
394,21 Savage & Metro Boomin - No Heart,12.0,2k,-17%
395,Kendrick Lamar - Poetic Justice,,1k,+195%
396,Hillary Scott & The Scott Family - Thy Will,84.0,1k,-16%
397,High Valley - Make You Mine,56.0,1k,-22%
398,Imagine Dragons - Demons,266.0,2k,-9%
399,Flume - Say It,17.0,1k,-37%
400,The Script - Hall of Fame,4.0,2k,-6%
401,Halsey - Gasoline,1.0,1k,+24%
402,Kodak Black - Too Many Years,,1k,-7%
403,Lecrae - Blessings,3.0,2k,+5%
404,"Artists Of Then, Now & Forever - Forever Country",81.0,2k,-49%
405,Troy Ramey - Chandelier,,1k,
406,Survivor - Eye of the Tiger,,1k,-9%
407,"Ewan McGregor, Emma Thompson, Gugu Mbatha-Raw & Ia...",6.0,2k,-39%
408,Iggy Azalea - Mo Bounce,8.0,1k,-46%
409,Drake - Get It Together,5.0,2k,-24%
410,Desiigner - Up,,2k,+283%
411,Eminem & Nate Dogg - 'Till I Collapse,,1k,-9%
412,Hillary Scott & The Scott Family - Still,,1k,-2%
413,Joey Bada$$ - Devastated,,2k,+302%
414,Alan Walker - Faded,10.0,1k,-12%
415,Erika Jayne - Xxpen$ive,3.0,,
416,Guns N' Roses - Sweet Child O' Mine,,1k,+10%
417,Post Malone - Go Flex,8.0,1k,-8%
418,Kansas - Carry On Wayward Son,,1k,-34%
419,Queen - We Will Rock You,,1k,-0%
420,Tori Kelly - Hallelujah,,2k,-31%
421,Future - Comin Out Strong,9.0,1k,-18%
422,K.Flay - Blood in the Cut,,1k,+16%
423,The Lumineers - Ophelia,122.0,1k,-18%
424,Bruno Mars - Perm,9.0,1k,-17%
425,Toto - Africa,,2k,+3%
426,Chris Stapleton - Fire Away,31.0,1k,-42%
427,Maroon 5 - She Will Be Loved,9.0,1k,+23%
428,Christian Nodal - Adiós A...,,1k,-18%
429,"Lil Uzi Vert, Quavo & Travis Scott - Go Off",8.0,1k,-4%
430,Ariana Grande - Into You,205.0,1k,+0%
431,David Guetta & Sia - Titanium,21.0,1k,-16%
432,Ituana - You Can't Always Get What You Want,4.0,3k,-47%
433,AWOLNATION - Sail,210.0,1k,+1%
434,James Bay - Let It Go,288.0,1k,-9%
435,Luke Bryan - Play It Again,219.0,2k,-75%
436,Katy Perry - Rise,83.0,1k,+47%
437,Pitbull - Greenlight,69.0,2k,-38%
438,Lady Gaga - Poker Face,9.0,1k,-8%
439,LINKIN PARK - In the End,,1k,-10%
440,Meghan Trainor - All About That Bass,349.0,1k,+19%
441,Lil Uzi Vert - You Was Right,20.0,1k,-12%
442,Tori Kelly - Don't You Worry 'Bout a Thing,,2k,-14%
443,Starset - Monster,,1k,-2%
444,The Weeknd - The Hills,305.0,1k,-19%
445,Shontelle - Impossible,,1k,
446,Fall Out Boy - Centuries,336.0,1k,+10%
447,Big Sean - No Favors,13.0,1k,-20%
448,Post Malone - White Iverson,183.0,1k,-14%
449,Axwell Λ Ingrosso - I Lov...,,1k,+8%
450,Justin Bieber - Sorry,215.0,1k,-8%
451,Little Mix - Shout Out to My Ex,25.0,1k,-33%
452,Katy Perry - Unconditionally,129.0,1k,
453,Bruno Mars - Chunky,12.0,1k,-20%
454,WINNER - Really Really,,1k,+5%
455,Little Big Town - Girl Crush,341.0,2k,-73%
456,Meghan Trainor - Better When I'm Dancin',33.0,1k,+9%
457,Kid Rock - American Bad Ass,,1k,+14%
458,NEEDTOBREATHE - TESTIFY,,1k,+0%
459,Pentatonix - Can't Help Falling In Love,,1k,
460,Natalie Grant - Clean,,1k,-11%
461,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+0%
462,Ryan Stevenson - Eye of the Storm,3.0,1k,-10%
463,Backstreet Boys - I Want It That Way,,1k,-27%
464,Kelsea Ballerini - Peter Pan,224.0,1k,-45%
465,The J. Geils Band - Give It to Me,,,
466,Mandisa - Unfinished,,1k,-20%
467,"gnash - i hate u, i love u",269.0,1k,-9%
468,Eminem - Rap God,132.0,1k,-9%
469,Desiigner - Panda,247.0,1k,-0%
470,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15.0,1k,
471,Big Sean - I Don't Fuck With You,203.0,1k,+5%
472,"Josh Gad, Luke Evans & Ensemble - Beauty and the B...",1.0,1k,-40%
473,A$AP Ferg - East Coast,,1k,
474,Katy Perry - Roar,270.0,1k,-5%
475,Skillet - Feel Invincible,12.0,1k,-6%
476,Russ - What They Want,4.0,1k,-5%
477,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-0%
478,House Of Pain - Jump Around,,1k,-27%
479,Lauren Daigle - Trust In You,14.0,1k,-47%
480,Jason Aldean - Dirt Road Anthem,,1k,-18%
481,Backstreet Boys - Everybody,2.0,2k,-44%
482,JChosen - Without You,,1k,
483,MercyMe - I Can Only Imagine,,1k,-32%
484,Hunter Plake & Jack Cassidy - Dancing On My Own,4.0,1k,-69%
485,Ed Sheeran - Nancy Mulligan,,1k,-9%
486,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,+2%
487,The Weeknd - Can't Feel My Face,281.0,1k,-18%
488,AC/DC - Highway to Hell,,1k,-4%
489,Luke Bryan - Country Girl,15.0,1k,-35%
490,Florida Georgia Line - Cruise,247.0,1k,-31%
491,LINKIN PARK - Numb,,1k,+6%
492,The Lumineers - Nobody Knows,,1k,+239%
493,Future - Low Life,162.0,1k,-11%
494,Cole Swindell - Middle of a Memory,173.0,1k,-39%
495,"Emma Watson, Dan Stevens, Ewan McGregor, Ian McKel...",6.0,1k,-47%
496,Wizkid - Come Closer,3.0,2k,-56%
497,Dan + Shay - From the Ground Up,197.0,1k,-41%
498,Carrie Underwood - Church Bells,140.0,1k,-54%
499,Elle King - Ex's & Oh's,313.0,1k,-14%
500,Creedence Clearwater Revival - Fortunate Son,,1k,+22%
501,Panic! At the Disco - Victorious,72.0,1k,-12%
502,Queen & David Bowie - Under Pressure,8.0,1k,-5%
503,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,-14%
504,Charlie Puth - We Don't Talk Anymore,151.0,1k,-3%
505,Michelle Branch - Everywhere,,1k,
506,Coldplay - Viva la Vida,9.0,1k,-11%
507,Stevie Wonder - Faith,1.0,1k,-20%
508,Sage the Gemini - Now and Later,9.0,1k,+16%
509,Khalid - Young Dumb & Broke,,1k,+4%
