,name,Top 100,end,change
94,Fitz & The Tantrums - HandClap,358.0,7k,-8%
95,Jake Paul - It's Everyday Bro,35.0,6k,-0%
96,YFN Lucci - Everyday We Lit,2.0,6k,+10%
97,Bruno Mars - Versace On The Floor,25.0,6k,+11%
98,Future - Extra Luv,7.0,8k,
99,Lynyrd Skynyrd - Sweet Home Alabama,26.0,8k,+359%
100,Chris Stapleton - Tennessee Whiskey,368.0,7k,+4%
101,Blake Shelton - Every Time I Hear That Song,22.0,6k,+4%
102,Ed Sheeran - Perfect,40.0,5k,+7%
103,Keith Urban - Blue Ain't Your Color,316.0,6k,-1%
104,Logan Paul - Help Me Help You,41.0,6k,-12%
105,Brett Eldredge - Somethin' I'm Good At,29.0,6k,+3%
106,Metro Boomin - No Complaints,7.0,5k,-56%
107,Clean Bandit - Rockabye,185.0,6k,-15%
108,LANco - American Love Story,4.0,5k,+9%
109,Brett Young - Mercy,2.0,5k,-5%
110,Kendrick Lamar - LOVE.,70.0,5k,-11%
111,Imagine Dragons - Whatever It Takes,22.0,6k,-38%
112,Katy Perry - Firework,15.0,7k,+380%
113,Fifth Harmony - Down,10.0,6k,+7%
114,Bruce Springsteen - Born In the U.S.A.,10.0,9k,
115,Mark Ronson - Uptown Funk,598.0,6k,+5%
116,Kip Moore - More Girls Like You,5.0,5k,+4%
117,The Chainsmokers - Paris,166.0,6k,-12%
118,MercyMe - Even If,81.0,5k,-5%
119,Lord Huron - The Night We Met,64.0,5k,-7%
120,Migos - Bad and Boujee,217.0,6k,-17%
121,Ed Sheeran - Supermarket Flowers,8.0,2k,+50%
122,Chris Janson - Fix a Drink,7.0,6k,-0%
123,Toby Keith - American Soldier,5.0,7k,
124,Chris Lane - For Her,15.0,5k,-10%
125,The Weeknd - I Feel It Coming,217.0,5k,-6%
126,Rihanna - Love on the Brain,232.0,5k,-0%
127,Blackbear - Do Re mi,7.0,4k,-1%
128,Eric Church - Round Here Buzz,2.0,5k,+6%
129,Yo Gotti - Rake It Up,,5k,+9%
130,Macklemore - Glorious,7.0,4k,+123%
131,Maluma - Felices los 4,,4k,+18%
132,Russell Dickerson - Yours,10.0,4k,-45%
133,Stanaj - The Way I Love Her,,4k,
134,Khalid - Young Dumb & Broke,,4k,+41%
135,Calvin Harris - Rollin,8.0,4k,+84%
136,Dylan Scott - Hooked,3.0,6k,
137,The Notorious B.I.G. - Hypnotize,6.0,5k,-19%
138,Maren Morris - I Could Use a Love Song,12.0,5k,+14%
139,Shawn Mendes - Mercy,194.0,5k,-5%
140,Travis Scott - goosebumps,148.0,5k,-18%
141,Opetaia Foa'i & Lin-Manuel Miranda - We Know the W...,25.0,4k,+13%
142,Florida Georgia Line - H.O.L.Y.,266.0,5k,-9%
143,Lady Gaga - Million Reasons,224.0,4k,-5%
144,Chris Brown - Privacy,8.0,4k,-13%
145,Kenny Chesney - All the Pretty Girls,,4k,+40%
146,Aerosmith - Dream On,1.0,4k,+124%
147,Justin Moore - Somebody Else Will,,4k,-5%
148,Zac Brown Band - My Old Man,79.0,5k,-10%
149,Disturbed - The Sound of Silence,410.0,4k,+4%
150,Darius Rucker - If I Told You,81.0,5k,-21%
151,Clean Bandit - Symphony,1.0,4k,-11%
152,Chris Stapleton - Either Way,34.0,4k,-16%
153,Ed Sheeran - Photograph,221.0,3k,+24%
154,twenty one pilots - Heathens,287.0,4k,-4%
155,SZA - Love Galore,2.0,4k,-3%
156,Brad Paisley - Last Time for Everything,,3k,+74%
157,Flo Rida - My House,398.0,5k,-5%
158,Alessia Cara - How Far I'll Go,129.0,4k,-11%
159,LOCASH - Ring on Every Finger,,4k,+0%
160,Dirty Heads - Vacation,2.0,5k,
161,"Tyler, the Creator - Who Dat Boy",4.0,8k,
162,The Weeknd - Reminder,11.0,4k,-6%
163,Kodak Black - Tunnel Vision,112.0,4k,-18%
164,Chris Young - Losing Sleep,8.0,3k,-7%
165,Anna Kendrick & Justin Timberlake - True Colors,61.0,4k,-5%
166,Migos - T-Shirt,120.0,4k,-14%
167,AC/DC - Thunderstruck,22.0,4k,+34%
168,Drake White - Makin' Me Look Good Again,,4k,+12%
169,Little Big Town - Better Man,188.0,4k,-26%
170,Judah & the Lion - Take It All Back,,3k,+8%
171,Beyoncé - Die With You,19.0,3k,+274%
172,Florida Georgia Line - May We All,192.0,4k,+2%
173,Post Malone - Candy Paint,,2k,+8%
174,Toby Keith - Made In America,3.0,5k,
175,ZAYN & Taylor Swift - I Don't Wanna Live Forever,164.0,3k,-11%
176,The Killers - The Man,4.0,4k,+1%
177,Jemaine Clement - Shiny,2.0,3k,+25%
178,Tee Grizzley - First Day Out,,3k,-11%
179,Creedence Clearwater Revival - Fortunate Son,,4k,+318%
180,LANY - Super Far,,3k,
181,Owl City - Fireflies,1.0,3k,+13%
182,2 Chainz - It's a Vibe,6.0,3k,-0%
183,Kendrick Lamar - LOYALTY.,31.0,4k,-62%
184,Hillsong Worship - What a Beautiful Name,64.0,3k,+7%
185,Chris Stapleton - Broken Halos,44.0,3k,-3%
186,The Chainsmokers - Don't Let Me Down,398.0,3k,-9%
187,Alessia Cara - Scars To Your Beautiful,222.0,4k,-29%
188,Dan + Shay - How Not To,,4k,-10%
189,Shawn Mendes - Treat You Better,240.0,3k,+4%
190,DAY6 - Hi Hello,,,
191,Imagine Dragons - Demons,266.0,3k,-21%
192,Fleetwood Mac - The Chain,14.0,3k,+129%
193,Journey - Don't Stop Believin',,4k,+12%
194,Enrique Iglesias - SUBEME LA RADIO,7.0,2k,+6%
195,"Christopher Jackson, Rachel House, Nicole Scherzin...",7.0,3k,+18%
196,DJ Khaled - All I Do Is Win,23.0,5k,-20%
197,Maroon 5 - Cold,124.0,3k,-24%
198,Jake Paul - Ohio Fried Chicken,4.0,3k,-14%
199,Lenny Kravitz - American Woman,1.0,3k,
200,Hailee Steinfeld & Grey - Starving,196.0,2k,+45%
201,Martina McBride - Independence Day,2.0,2k,
202,Prince & The Revolution - Purple Rain,35.0,3k,-6%
203,DNCE - Cake By the Ocean,420.0,3k,+19%
204,Russ - Losin Control,3.0,3k,+27%
205,Sam Hunt - House Party,238.0,3k,+16%
206,John Mellencamp - R.O.C.K. In the U.S.A.,2.0,3k,
207,2 Chainz - 4 AM,10.0,3k,-10%
208,Imagine Dragons - Radioactive,251.0,3k,-13%
209,Easton Corbin - A Girl Like You,1.0,3k,+28%
210,Charlie Puth - We Don't Talk Anymore,151.0,3k,+174%
211,Kid Rock - All Summer Long,12.0,3k,+67%
212,Tim McGraw - Humble and Kind,270.0,3k,+3%
213,Lykke Li - Unchained Melody,,1k,+5%
214,Stone Sour - Song #3,,3k,+87%
215,The Weeknd - Starboy,220.0,3k,-4%
216,Niall Horan - This Town,162.0,3k,-9%
217,Queen - Bohemian Rhapsody,2.0,3k,+16%
218,Thomas Rhett - Die a Happy Man,333.0,3k,-3%
219,Darius Rucker - Wagon Wheel,68.0,2k,+15%
220,Bruno Mars - Perm,9.0,3k,+9%
221,DJ Khaled - Shining,76.0,3k,-38%
222,Prince - When Doves Cry,20.0,3k,-4%
223,Jonas Blue - Mama,,2k,+9%
224,Little Big Town - When Someone Stops Loving You,9.0,3k,-6%
225,Eminem - Lose Yourself,6.0,3k,-3%
226,Maren Morris - My Church,229.0,4k,+157%
227,Judah & The Lion - Take It All Back 2.0,,2k,+3%
228,Charlie Puth - One Call Away,249.0,3k,+96%
229,Lorde - Green Light,69.0,2k,-31%
230,Andra Day - Rise Up,110.0,3k,-35%
231,Bruno Mars - Just the Way You Are,16.0,2k,+11%
232,Rae Sremmurd - Swang,116.0,2k,-37%
233,Rascal Flatts - Yours If You Want It,15.0,2k,-11%
234,John Legend - All of Me,472.0,2k,-0%
235,Maroon 5 - Don't Wanna Know,177.0,2k,-2%
236,Rachel Platten - Fight Song,408.0,2k,-23%
237,Hunter Hayes - Rescue,,3k,
238,Dierks Bentley - Black,114.0,2k,-17%
239,Nicky Jam - El Amante,6.0,3k,+42%
240,twenty one pilots - Stressed Out,498.0,2k,+1%
241,Trey Songz - Nobody Else But You,7.0,2k,-26%
242,Wiz Khalifa - See You Again,313.0,3k,+33%
243,"2Pac, Roger Troutman & Dr. Dre - California Love",1.0,3k,+8%
244,Noah Cyrus - Stay Together,7.0,2k,-23%
245,Scotty McCreery - Five More Minutes,9.0,2k,-27%
246,Weezer - Feels Like Summer,,2k,+74%
247,Drake - Portland,31.0,2k,-24%
248,Citizen Way - Bulletproof,,2k,-3%
249,Tauren Wells - Hills and Valleys,,2k,-6%
250,Grace VanderWaal - Moonlight,3.0,2k,-47%
251,twenty one pilots - Ride,303.0,2k,-8%
252,Christina Perri - A Thousand Years,12.0,2k,+11%
253,"PnB Rock, Kodak Black & A Boogie wit da Hoodie - H...",,2k,+0%
254,Sia - Cheap Thrills,344.0,2k,-1%
255,Josh Turner - Hometown Girl,67.0,2k,-2%
256,Meek Mill - Whatever You Need,8.0,2k,-4%
257,AC/DC - You Shook Me All Night Long,2.0,2k,+29%
258,Katy Perry - Chained to the Rhythm,118.0,2k,-27%
259,Various Artists - God Bless The USA,,2k,
260,WALK THE MOON - Shut Up and Dance,397.0,2k,+9%
261,Lukas Graham - 7 Years,307.0,2k,-2%
262,Faith Evans & Puff Daddy - I'll Be Missing You,5.0,3k,-59%
263,LINKIN PARK & Kiiara - Heavy,121.0,2k,-25%
264,Lil Pump - Boss,,2k,+4%
265,TLC - Way Back,,2k,+95%
266,Ed Sheeran - Happier,12.0,2k,-3%
267,Jason Aldean - They Don't Know,,2k,-2%
268,"Daya - Sit Still, Look Pretty",279.0,2k,-13%
269,AC/DC - Back In Black,2.0,2k,+11%
270,Taylor Swift - Shake It Off,428.0,2k,+1%
271,Jon Pardi - Head Over Boots,203.0,2k,+22%
272,"Team America - America, Fuck Yeah",,2k,
273,Big Sean - I Don't Fuck With You,210.0,3k,-62%
274,The 1975 - Somebody Else,12.0,2k,-7%
275,Tim McGraw & Faith Hill - Speak to a Girl,51.0,2k,-16%
276,Big Sean - Bounce Back,188.0,2k,-34%
277,SZA - The Weekend,,2k,-11%
278,Eagles - Hotel California,10.0,2k,+12%
279,Morgan Wallen - The Way I Talk,,2k,+2%
280,Wisin - Escápate Conmigo,,2k,+12%
281,"John Denver - Take Me Home, Country Roads",2.0,2k,+84%
282,Elevation Worship - O Come to the Altar,,2k,+18%
283,John Mayer - In the Blood,6.0,2k,+4%
284,Travis Scott - Butterfly Effect,,2k,-13%
285,Young Thug - Relationship,1.0,2k,-15%
286,Pharrell Williams - Happy,432.0,2k,+1%
287,Metallica - Enter Sandman,3.0,2k,+1%
288,Panic! At the Disco - Death of a Bachelor,54.0,2k,-5%
289,Xxxtentacion - Look at Me,4.0,2k,-15%
290,Marian Hill - Down,114.0,2k,-6%
291,Demi Lovato - Cool for the Summer,125.0,2k,+17%
292,Machine Gun Kelly & Camila Cabello - Bad Things,192.0,2k,-19%
293,Kaleo - Way Down We Go,101.0,2k,+0%
294,Sam Hunt - Break Up In a Small Town,248.0,2k,-1%
295,Cassie - Me & U,6.0,3k,-67%
296,Anna Kendrick - Get Back Up Again,,2k,-7%
297,Lee Brice - Boy,9.0,3k,-10%
298,Lecrae - I'll Find You,8.0,2k,-28%
299,Plain White T's & Thomas John Higgenson - Hey Ther...,13.0,2k,-4%
300,Justin Bieber - Love Yourself,260.0,2k,+4%
301,Luke Bryan - Country Girl,15.0,2k,+10%
302,Zac Brown Band - Toes,,2k,+15%
303,Ricegum - Its Every Night Sis,3.0,2k,+29%
304,Brad Paisley - Today,29.0,1k,+169%
305,Toto - Africa,,2k,+19%
306,Alan Walker - Faded,10.0,2k,-1%
307,Paramore - Hard Times,10.0,2k,-9%
308,Imagine Dragons - Warriors,21.0,1k,-7%
309,Guns N' Roses - Sweet Child O' Mine,,2k,+0%
310,Ashley McBryde - A Little Dive Bar in Dahlonega,,2k,-5%
311,Beyoncé - Formation,201.0,2k,+15%
312,J. Cole - Neighbors,11.0,2k,-15%
313,Fall Out Boy - Fourth of July,,1k,
314,Sam Hunt - Take Your Time,328.0,2k,-4%
315,Bruno Mars - When I Was Your Man,47.0,2k,-1%
316,Brett Eldredge - Castaway,,2k,
317,Florida Georgia Line - Cruise,247.0,2k,-5%
318,Beyoncé - Sorry,191.0,2k,+46%
319,Kelsea Ballerini - Legends,6.0,2k,+22%
320,Bruno Mars - Marry You,4.0,2k,+1%
321,Prince - Little Red Corvette,18.0,2k,+17%
322,Zach Williams - Old Church Choir,,2k,+9%
323,MAX - Lights Down Low,,1k,-2%
324,Bruno Mars - Count On Me,7.0,1k,-10%
325,The Righteous Brothers - Unchained Melody,,1k,+6%
326,Taron Egerton - I'm Still Standing,15.0,1k,-1%
327,Axwell Λ Ingrosso - More ...,,1k,-4%
328,Jon Langston - Right Girl Wrong Time,3.0,1k,
329,Martin Garrix & Dua Lipa - Scared to Be Lonely,10.0,1k,-22%
330,Arcade Fire - Everything Now,3.0,2k,+5%
331,Adele - Water Under the Bridge,136.0,2k,-2%
332,Rachel House & Auli'i Cravalho - I Am Moana,7.0,1k,+5%
333,Casting Crowns - Oh My Soul,,2k,-2%
334,The Lumineers - Ophelia,122.0,1k,+3%
335,Kygo & Ellie Goulding - First Time,9.0,2k,+39%
336,Luke Bryan - Play It Again,219.0,2k,+5%
337,BLACKPINK - As If It's Your Last,4.0,2k,-66%
338,Rick Ross - Glory of War,,2k,
339,Blake Shelton - A Guy With a Girl,96.0,1k,+17%
340,Adele - Hello,240.0,2k,+12%
341,The White Stripes - Seven Nation Army,20.0,1k,+3%
342,"Earth, Wind & Fire - September",5.0,2k,+5%
343,Meghan Trainor - Me Too,178.0,2k,-1%
344,Jason Aldean - Any Ol' Barstool,91.0,2k,+0%
345,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,1.0,1k,-5%
346,Neil Diamond - Sweet Caroline,3.0,2k,+54%
347,Shooter Jennings - 4th of July,,1k,
348,Bishop Briggs - River,71.0,1k,-0%
349,Imagine Dragons - Walking The Wire,9.0,2k,-58%
350,Beyoncé - Hold Up,160.0,2k,+60%
351,Post Malone - White Iverson,183.0,1k,-3%
352,DJ Snake - Let Me Love You,238.0,1k,-8%
353,Gucci Mane - Both,74.0,1k,-23%
354,Calvin Harris - Faking It,,1k,
355,Chris Brown - Party,89.0,2k,-19%
356,Shakira - Me Enamoré,13.0,1k,+17%
357,Andy Grammer - Give Love,1.0,1k,-41%
358,Kelsea Ballerini - Dibs,41.0,1k,-12%
359,Fall Out Boy - Champion,9.0,2k,-74%
360,Calvin Harris - This Is What You Came For,211.0,2k,+4%
361,Zendaya - Replay,177.0,2k,+48%
362,Ariana Grande - Side To Side,208.0,1k,-8%
363,Upchurch - Legend,,2k,
364,Drake - Fake Love,181.0,1k,-20%
365,Chris Stapleton - Parachute,118.0,1k,+18%
366,Sia - To Be Human,6.0,1k,-17%
367,Drake - One Dance,226.0,1k,-6%
368,Shawn Hook - Reminding Me,,1k,+6%
369,PnB Rock - Selfish,14.0,1k,-11%
370,Tom Petty & The Heartbreakers - American Girl,,2k,
371,Kendrick Lamar - ELEMENT.,8.0,1k,+17%
372,Shawn Mendes - Stitches,350.0,2k,-30%
373,DJ Khaled - To the Max,11.0,2k,-54%
374,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,+122%
375,Shakira - Chantaje,7.0,1k,+12%
376,Cole Swindell - You Should Be Here,178.0,1k,+28%
377,AC/DC - Highway to Hell,1.0,1k,+19%
378,Flo Rida & 99 Percent - Cake,92.0,1k,-65%
379,Huey Lewis & The News - The Power of Love,1.0,1k,
380,Lynyrd Skynyrd - Free Bird,,1k,+60%
381,Prince & The Revolution - Let's Go Crazy,19.0,2k,+10%
382,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,-5%
383,Xscape - Do You Want To,,,
384,John Michael Montgomery - Life's a Dance,,1k,
385,Usher - Yeah,15.0,1k,+5%
386,Major Lazer - Know No Better,7.0,1k,-22%
387,Young M.a. - Ooouuu,139.0,1k,-9%
388,Parmalee - Back in the Game,,1k,
389,Bruno Mars - Grenade,3.0,1k,+7%
390,HAIM - Want You Back,12.0,2k,-16%
391,D.R.A.M. - Broccoli,252.0,1k,-18%
392,Post Malone - Go Flex,8.0,1k,-5%
393,Little Big Town - Pontoon,,1k,+23%
394,GoldLink - Crew,,1k,-9%
395,Calum Scott - Dancing On My Own,77.0,1k,-15%
396,Florida Georgia Line - This Is How We Roll,306.0,1k,+5%
397,Adam Lambert - Two Fux,2.0,3k,
398,Lauv - I Like Me Better,,1k,+18%
399,G-Eazy & Kehlani - Good Life,43.0,1k,+12%
400,Katy Perry - Roar,270.0,1k,+12%
401,Sam Hunt - Make You Miss Me,162.0,1k,-7%
402,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,1k,+1%
403,Queen - We Will Rock You,,1k,+10%
404,Carly Pearce - If My Name Was Whiskey,,1k,+2%
405,Fifth Harmony - Work from Home,221.0,1k,-1%
406,James Brown - Living In America,,1k,
407,Survivor - Eye of the Tiger,,1k,+0%
408,Def Leppard - Pour Some Sugar On Me,,1k,+6%
409,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",143.0,2k,+3%
410,Prince - 1999,17.0,1k,+11%
411,James Arthur - Can I Be Him,,1k,+3%
412,Whitney Houston - The Star Spangled Banner,,1k,
413,"Nicki Minaj, Drake & Lil Wayne - No Frauds",16.0,1k,-15%
414,Yung Joc - It's Goin' Down,,1k,+97%
415,Ed Sheeran - Dive,15.0,1k,+9%
416,Zac Brown Band - Knee Deep,,1k,+20%
417,Justin Bieber - Sorry,215.0,1k,-1%
418,Chris Janson - Buy Me a Boat,212.0,1k,+18%
419,Bleachers - Don't Take the Money,2.0,1k,-13%
420,Aminé - Caroline,11.0,1k,
421,Sia - Chandelier,336.0,1k,-6%
422,Foo Fighters - Run,9.0,1k,-30%
423,Romeo Santos - Imitadora,3.0,1k,-65%
424,Martin Garrix & Troye Sivan - There For You,7.0,1k,-16%
425,Devin Dawson - All on Me,,1k,+5%
426,Dierks Bentley - Somewhere on a Beach,186.0,1k,+2%
427,Lauren Alaina - Road Less Traveled,38.0,1k,+4%
428,OneRepublic - Counting Stars,375.0,1k,+31%
429,Cole Swindell - Middle of a Memory,173.0,1k,+16%
430,Annie LeBlanc & Hayden Summerall - Little Do You K...,7.0,1k,-39%
431,Shania Twain - Life's About to Get Good,6.0,1k,-4%
432,Calvin Harris - Cash Out,,1k,
433,Lil Pump - D Rose,,1k,+8%
434,Kenny Chesney - American Kids,144.0,1k,+112%
435,Jason Aldean - Dirt Road Anthem,,1k,+6%
436,Brantley Gilbert - The Weekend,98.0,1k,+0%
437,Jax Jones - You Don't Know Me,,1k,-8%
438,Flume - Never Be Like You,213.0,1k,+0%
439,Kid Rock - Picture,40.0,1k,+18%
440,Imagine Dragons - Rise Up,,1k,-58%
441,Eminem & Nate Dogg - 'Till I Collapse,,1k,-9%
442,Pitbull - Fireball,191.0,1k,+30%
443,Lady Antebellum - Need You Now,4.0,1k,+1%
444,Calvin Harris - Skrt On Me,1.0,2k,
445,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+25%
446,Vance Joy - Riptide,400.0,1k,-8%
447,KC and the Sunshine Band - Boogie Shoes,,1k,+20%
448,Drake - Gyalchester,7.0,1k,-27%
449,Don Omar & Lucenzo - Danza Kuduro,,1k,+4%
450,Prince & The Revolution - Kiss,21.0,1k,+19%
451,"China Anne McClain, Thomas Doherty & Dylan Playfai...",,1k,+7%
452,Judah & The Lion - Suit and Jacket,,1k,-17%
453,P!NK - Just Like Fire,191.0,1k,-2%
454,Shakira - Try Everything,99.0,1k,-13%
455,Pink Floyd - Wish You Were Here,,1k,+15%
456,Highly Suspect - Little One,,1k,+48%
457,Rascal Flatts - Bless the Broken Road,1.0,1k,-8%
458,Little Big Town - Girl Crush,341.0,1k,-9%
459,Michael Kiwanuka - Cold Little Heart,21.0,1k,+5%
460,Lauren Daigle - Trust In You,14.0,1k,+59%
461,Zach Williams - Chain Breaker,26.0,1k,+7%
462,Ruth B. - Lost Boy,242.0,1k,-7%
463,Jerrod Niemann - God Made A Woman,,1k,-3%
464,Eminem - Rap God,132.0,1k,-5%
465,NEEDTOBREATHE - HARD LOVE,,1k,+2%
466,Maroon 5 - Sugar,294.0,1k,+2%
467,Big Boi - Kill Jill,,1k,-34%
468,Maggie Lindemann - Pretty Girl,,1k,-37%
469,Johnny Cash - Hurt,11.0,1k,-2%
470,Chris Stapleton - Fire Away,31.0,1k,+2%
471,Sir Sly - High,,1k,-66%
472,Bruno Mars - Chunky,12.0,1k,-2%
473,The Drifters - Under the Boardwalk,,1k,+39%
474,Lorde - Perfect Places,12.0,1k,-40%
475,Russ - What They Want,4.0,1k,-0%
476,Pharrell Williams - Freedom,14.0,,+249%
477,Neil Diamond - America,4.0,4k,
478,TLC - No Scrubs,,1k,+35%
479,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,+9%
480,Bruno Mars - Locked Out of Heaven,39.0,1k,+16%
481,Fall Out Boy - Centuries,336.0,1k,-1%
482,"Lil Wayne, Wiz Khalifa & Imagine Dragons - Sucker ...",203.0,1k,-16%
483,"Tyler, the Creator - 911 / Mr. Lonely",,2k,
484,Pentatonix - Hallelujah,81.0,1k,+6%
485,Black Sabbath - War Pigs / Luke's Wall,,1k,+228%
486,B.E.R. - The Night Begins to Shine,,1k,
487,X Ambassadors - Unsteady,312.0,1k,-12%
488,Eric Church - Record Year,156.0,1k,+22%
489,Jacquees - B.E.D.,,1k,+41%
490,The Weeknd - Can't Feel My Face,281.0,1k,-73%
491,Rihanna - Needed Me,257.0,1k,-7%
492,Nashville Cast - Tennis Shoes,,1k,
493,Elle King - Ex's & Oh's,313.0,1k,+2%
494,Enrique Iglesias - Bailando,189.0,1k,+1%
495,Matthew West - Broken Things,,1k,-4%
496,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,+1%
497,Adele - Send My Love,255.0,1k,+7%
498,Chase Rice - Ready Set Roll,194.0,1k,-17%
499,Prince & The Revolution - Raspberry Beret,15.0,1k,+29%
500,Brett Eldredge - Wanna Be That Song,172.0,1k,-14%
501,Zay Hilfigerrr & Zayion McCall - Juju on That Beat,49.0,1k,-12%
502,The Script - Hall of Fame,4.0,1k,-21%
503,Eminem - The Real Slim Shady,,1k,-1%
504,Whitney Houston - I Wanna Dance With Somebody,,1k,+4%
505,Khalid - 8TEEN,,1k,+1%
506,Imagine Dragons - On Top of the World,169.0,1k,-10%
